leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
11,98,,8,2,10.0,150.0,207.00,208.60,210.00,, NANNO FORAM OOZE," 5Y9/1-WHITE,5Y8/1-YELLOWISH GRA Y",,,,,," AS ABOVE,ALTERNANCE OF WHITE SOFT LAYERS AND YEL LOWISH GRAY INDURATED LAYERS"," 10-34 CM 40-55 CM 63- 94 CM 97-118 CM 125-131 CM AND 135-150 CM SOFT,34-40 CM 55-63 CM 94-97 CM 118-125 CM AND 131-135 CM FIRM", 00000000
11,98,,8,3,0.0,150.0,207.00,210.00,211.50,, NANNO FORAM OOZE, 5Y9/1-YELLOWISH WHITE,, 0-7 CM 26-46 CM 86-93 CM 100-110 CM 133-135 CM AND 147-150 CM BROKEN,,,, 7-15 CM AND 20-26 CM VOID," BROKEN SECTI ONS FRIABLE,46-50 CM VERY SOFT 50-86 CM 93-100 CM AN D 110-133 CM SOFT,86-93 CM 100-110 CM AND 133-150 CM FIRM", 00000000
11,98,,9,1,62.0,150.0,216.00,216.62,217.50,, NANNO FORAM OOZE, 5Y9/1-WHITE YELLOWISH, ALTERNANCE OF SOFT AND FIRM LAYERS, INTENSE LY ? DISTURBED,,,,," 62-118 CM SOFT AND PLASTIC,118-125 CM VERY SOFT,12 5-150 CM INDURATED LAYER", 00000000
11,98,,9,2,0.0,150.0,216.00,217.50,219.00,, NANNO FORAM OOZE, 5Y9/1-YELLOWISH WHITE,,, BLACK S PECKES,,,," 0-5 CM 8-20 CM 29-42 CM 46-57 CM 62-78 CM 8 3-89 CM 94-105 CM 117-123 CM 126-134 CM AND 137-148 CM SOFT,REST FIRM AND CRUMBLY", 00000000
11,98,,10,1,70.0,80.0,222.00,222.70,222.80,, CHERT FRAGS, 5Y6/1-OLIVE GRAY, LARGE FRAGS WITH WHITE CALCAREOUS INCLUSIONS,,,,,,, 00000000
11,98,,10,1,80.0,115.0,222.00,222.80,223.15,, NANNO OOZE, 5Y9/1,,,,,,, INDURATED OOZE, 00000000
11,98,,10,1,116.0,150.0,222.00,223.16,223.50,, MICRITIC CHALK,," SHOWING LAMINATIONS,DENDRICTIC MA NGANESE ON SLICKENSIDES ON 45 DEGREE DIP PLANE",,, MAN GANESE,,,, 00000000
11,98,,11,1,65.0,150.0,231.00,231.65,232.50,, NANNO FORAM OOZE," 5Y9/1-WHITE YELLOWISH,5Y7/6-YEL LOW", YELLOW FRAGMENT AT 133 CM, INTENSELY (?) DIST URBED,, ABUNDANT ZEOLITES,,, SOFT, 00000000
11,98,,11,2,0.0,150.0,231.00,232.50,234.00,, NANNO FORAM OOZE," 5Y7/6-YELLOW,5Y9/1-WHITE YELLOW ISH,5YR5/6-LIGHT BROWN"," 25 CM YELLOW FRAGMENT,55 CM LIGHT BROWN THIN LAYER", 0-55 CM INTENSELY (?) DIST URBED,,,, ALTERNANCE OF SOFT AND FIRM OOZE," 0-6 CM AN D 19-55 CM VERY SOFT,6-19 CM AND 55-132 CM FIRM,132- 150 CM SOFT (PLASTIC)", 00000000
11,98,,12,1,20.0,65.0,240.00,240.20,240.65,, MICRITIC CHALK," 5YR5/6-BROWN,5Y9/1-YELLOWISH WHIT E"," AT 24 CM BROWN FRAGMENT (IRON OXIDE ?),MICRITIC CHALK WITH FAINT LAMINATIONS",,, IRON OXIDE ?,, COARSE (UP TO 300 MICRONS) MATERIAL BETWEEN 20-46 CM,, 00000000
11,98,,12,1,65.0,150.0,240.00,240.65,241.50,, NANNO FORAM OOZE, 5Y9/1-WHITE,,,,,,," 71-83 CM 88-100 CM 105-120 CM 1 29-134 CM AND 140-145 CM SOFT,REMAINING INTERVALS HA RD", 00000000
11,98,,13,1,115.0,137.0,272.00,273.15,273.37,, NANNO FORAM OOZE, 5Y9/1-WHITE, 115-118 CM BEACHR OCK LIKE FRAGMENT (CEMENTED BY SPARRY CALCITE),,, SPA RRY CALCITE,,, SOFT, 00000000
11,98,,13,1,137.0,150.0,272.00,273.37,273.50,, MICRITIC CHALK,, FRAGMENTS OF MICRITIC CHALK SOFT NANNO OOZE BEACHROCK LIKE,,,,,, SOFT, 00000000
11,98,,13,2,50.0,80.0,272.00,274.00,274.30,, MICRITIC CHALK," 5Y9/1-WHITE YELLOWISH,5YR5/6-BROW N"," 50-52 CM FRAGMENT OF ""BEACHROCK""",,, 52-66 CM SPEC KS IRON OXIDE ? BROWN,,,, 00000000
11,98,,13,2,80.0,91.0,272.00,274.30,274.41,, NANNO OOZE, 5Y9/1-WHITE YELLOWISH,, DISTURBED,,,,, V ERY SOFT, 00000000
11,98,,13,2,91.0,100.0,272.00,274.41,274.50,, MICRITIC CHALK, 5Y9/1-WHITE YELLOWISH,,,,,,,, 00000000
11,98,,13,2,100.0,120.0,272.00,274.50,274.70,, NANNO OOZE, 5Y9/1-WHITE YELLOWISH, FRAGMENTS OF CHALK, DISTURBED,,,,, SOFT, 00000000
11,98,,13,2,120.0,131.0,272.00,274.70,274.81,, MICRITIC CHALK, 5Y9/1-WHITE YELLOWISH,,,,,,,, 00000000
11,98,,13,2,131.0,150.0,272.00,274.81,275.00,, NANNO OOZE, 5Y9/1-WHITE YELLOWISH, 137-140 CM FR AGMENT OF CHALK, DISTURBED,,,,, SOFT, 00000000
11,98,,14,1,50.0,150.0,311.00,311.50,312.50,, MICRITIC CHALK," 5Y9/1-YELLOWISH WHITE,10YR6/6-ORA NGE BROWN"," 50-59 CM FINE GRAINED ""BEACHROCK LIKE"" F RAGMENTS,76-78 CM COARSER LAYER (CEMENTED) WITH LAMI NATIONS ""FLOW STRUCTURES"" (SAND SIZE),89-93 CM COARS E LAYER (SAND SIZE) CEMENTED CALCITE,106-108 CM SAND SIZE LAYER (CEMENTED) SHOWING GRADED BEDDING AND BU RROWING AT THE BASE OF THE LAYER,120-122 CM COARSE L AYER (COARSE SAND SIZE) WITH BURROWING AT THE BASE O F THE LAYER AND GRADED BEDDING,130-133 CM COARSE (SA ND SIZE) LAYER WITH DISCRETE GRADED BEDDING,146 CM L ENTICULAR COARSE (SAND SIZE) THIN LAYER",,, CALCITE,," 104-106 CM AND 118-120 CM VOID,59-76 CM SPECKS AND S TAINS ORANGE BROWN,93-104 CM ORANGE BROWN STAINS,108 -118 CM SOME SPECKS AND STAINS ORANGE BROWN", 76-78 CM INDURATED, 00000000
11,98,,15,1,48.0,60.0,348.00,348.48,348.60,, SPARRY CALCITE, YELLOWISH GRAY," VUGGY BEACHROCK LIKE FRAGMENTS,CLASTS(DISSOLVED)PHANTOMS IN CEMENTED YELLOWISH GRAY FINE GRAINED SPARRY CALCITE",,,,,, HARD, 00000000
11,98,,15,1,60.0,150.0,348.00,348.60,349.50,, NANNO CHALK," 5YR9/1-YELLOWISH WHITE,10YR8/4-VERY PALE YELLOWISH ORANGE"," 60-76 CM RARE CLASTS,SOME BE DS COLORED IN VERY PALE YELLOWISH ORANGE,81 CM BOULD ER OF NANNO CHALK IN A ""BEACHROCK LIKE"" FRAGMENT,76- 150 CM ""BEACHROCK"" LIKE CLASTS (SHELL DEBRIS) DISPER SED IN CEMENT CLASTS SIZE UP TO 6 MM (MEAN SIZE APPO X 2 MM)",,,,,,, 00000000
