leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
3,14,,3,5,0.0,150.0,33.00,39.00,40.50,, NANNO CHALK OOZE," 10YR7/4-GREY ORANGE,10YR8/2-VER Y PALE ORANGE", VERY PALE ORANGE MOTTLING 98-100 CM, DEFORMED THROUGHOUT,,,, HOMOGENOUS,, 00000000
3,14,,3,6,0.0,150.0,33.00,40.50,42.00,, NANNO CHALK OOZE," 10YR7/4-GREY ORANGE,10YR5/4-MOD ERATE YELLOW BROWN",, DEFORMED THROUGHOUT,,,," MODERATE YELLOW BROWN 26-28 CM,GREY ORANGE DOMINANT",, 00000000
3,14,,4,1,0.0,53.0,52.00,52.00,52.53,, CHALK, 10YR7/4-GREY ORANGE,, COMPLETELY DEFORMED(CORE LIN ER BROKEN),,,, RELATIVELY FINE CHALK CHIPS,, 00000000
3,14,,4,2,75.0,150.0,52.00,54.25,55.00,, OOZE," 10YR7/4-GREY ORANGE,N9-WHITE,10YR8/2-VERY P ALE ORANGE",, COMPLETELY DEFORMED, MANY CHIPS OF WHI TE AND VERY PALE ORANGE, CALCITE, NANNOS,,, 00000000
3,14,,4,3,0.0,150.0,52.00,55.00,56.50,, CHALK," 10YR7/4-GREY ORANGE,-WHITE,-VERY PALE ORANGE",, BAD LY DEFORMED, MANY SMALL CHIPS OF CHALK ROCK OF WHIT E AND VERY PALE ORANGE SCATTERED THROUGHOUT,,, CHALK NEAR CORE CATCHER AT LEAST IN PART,, 00000000
3,14,,5,1,0.0,150.0,61.00,61.00,62.50,, NANNO CHALK OOZE," 10YR7/4-GREY ORANGE,10YR8/2-VER Y PALE ORANGE", SLIGHT MOTTLING OF VERY PALE ORANGE AT 150 CM, DEFORMED THROUGHOUT, CHALK CHIP AT 96 C M,,, HOMOGENOUS,, 00000000
3,14,,5,2,0.0,150.0,61.00,62.50,64.00,, NANNO CHALK OOZE," 10YR7/4-GREY ORANGE,10YR8/2-VER Y PALE ORANGE,10YR5/4-MODERATE YELLOW BROWN", MODER ATE MOTTLING OF VERY PALE ORANGE 67-68 CM AND MODERA TE YELLOW BROWN (30-132 CM),,,,, HOMOGENOUS,, 00000000
3,14,,5,3,0.0,150.0,61.00,64.00,65.50,, NANNO CHALK OOZE," 10YR7/4-GREY ORANGE,10YR8/2-VER Y PALE ORANGE"," MOTTLING OF VERY PALE ORANGE 31-32 C M,DARKER STREAKS(FAINT)", DEFORMATION QUESTIONABLE,,,, HOMOGENOUS,, 00000000
3,14,,5,4,0.0,150.0,61.00,65.50,67.00,, NANNO CHALK OOZE," 10YR7/4-GREY ORANGE,10YR8/2-VER Y PALE ORANGE", MOTTLING OF VERY PALE ORANGE 105-106 CM, DEFORMED THROUGHOUT,,,,,, 00000000
3,14,,5,5,0.0,150.0,61.00,67.00,68.50,, NANNO CHALK OOZE," 10YR7/4-GREY ORANGE,10YR5/4-MOD ERATE YELLOW BROWN", MOTTLING OF MODERATE YELLOW BRO WN 35-50 CM, DEFORMED THROUGHOUT,,,,,, 00000000
3,14,,5,6,0.0,150.0,61.00,68.50,70.00,, NANNO CHALK OOZE," 10YR7/4-GREY ORANGE,-MODERATE Y ELLOW BROWN,10YR8/2-VERY PALE ORANGE", MOTTLING IS V ERY PALE ORANGE 40-45 AND 88-89 CM WHILE MODERATE YE LLOW BROWN 54-55 CM, DEFORMED THROUGHOUT,,,,,, 00000000
3,14,,6,1,0.0,150.0,71.00,71.00,72.50,, NANNO CHALK OOZE," 10YR7/4-GREY ORANGE,10YR8/2-VER Y PALE ORANGE", MODERATE BURROW MOTTLING OF VERY PAL E ORANGE 49-51 AND 71-72 AND 140-150 CM,,,,, COLOR BEGI NS TO DARKEN TOWARDS LIGHT YELLOW BROWN,, 00000000
3,14,,6,3,0.0,150.0,71.00,74.00,75.50,, NANNO CHALK OOZE," 10YR7/4-GREY ORANGE,10YR8/2-VER Y PALE ORANGE,10R8/2-GREY PINK ORANGE"," MODERATE MOT TLING THROUGHOUT OF VERY PALE ORANGE AND GREY PINK O RANGE,BURROWING CAUSES MOTTLING", DEFORMED THROUGHOU T,,,,,, 00000000
3,14,,6,4,0.0,150.0,71.00,75.50,77.00,, NANNO CHALK OOZE, 10YR6/4-LIGHT YELLOW BROWN, SL IGHT MOTTLING, DEFORMED THROUGHOUT,,,,,, 00000000
3,14,,6,5,0.0,150.0,71.00,77.00,78.50,, NANNO CHALK OOZE," 10YR6/4-LIGHT YELLOW BROWN,10R8 /2-GREY ORANGE PINK", SLIGHT MOTTLING OF GREY ORANGE PINK 45-46 CM,,,,, VERY HOMOGENOUS,, 00000000
3,14,,6,6,0.0,150.0,71.00,78.50,80.00,, NANNO CHALK OOZE," 10YR5/4-MODERATE YELLOW BROWN,1 0YR8/2-VERY PALE ORANGE,10R8/2-GREY ORANGE PINK"," LA YERING OF VERY PALE ORANGE AT 107 CM,SLIGHT SCATTERE D MOTTLING OF VERY PALE ORANGE TO GREY ORANGE PINK", DEFORMED THROUGHOUT,,,,,, 00000000
3,14,,7,1,0.0,150.0,80.00,80.00,81.50,, NANNO CHALK OOZE," 10YR5/4-MODERATE YELLOW BROWN,- VERY PALE ORANGE", SCATTERED BURROW MOTTLING OF VERY PALE ORANGE, DEFORMED THROUGHOUT,,,,,, 00000000
3,14,,7,2,0.0,150.0,80.00,81.50,83.00,, NANNO CHALK OOZE," 10YR5/4-MODERATE YELLOW BROWN,5 YR8/4-MODERATE ORANGE PINK,-MODERATE BROWN", SLIGHT MOTTLING THROUGHOUT WITH MODERATE MOTTLING OF MODERA TE ORANGE PINK 46-48 AND 58-60 CM, DEFORMED THROUGH OUT,,,,,, 00000000
3,14,,7,3,0.0,150.0,80.00,83.00,84.50,, NANNO CHALK OOZE," -MODERATE YELLOW BROWN,10YR8/2- VERY PALE ORANGE,10R8/2-GREY PINK", SCATTERED SLIGHT BURROW MOTTLING OF GREY PINK AND VERY PALE ORANGE, DEFORMED THROUGHOUT,,,, MODERATE YELLOW BROWN DOMINAN T,, 00000000
3,14,,7,4,0.0,150.0,80.00,84.50,86.00,, NANNO CHALK OOZE," 10YR5/4-MODERATE YELLOW BROWN,1 0YR8/2-VERY PALE ORANGE", SLIGHT SCATTERED MOTTLING OF VERY PALE ORANGE, DEFORMED THROUGHOUT,,,,,, 00000000
3,14,,7,5,0.0,150.0,80.00,86.00,87.50,, NANNO CHALK OOZE," 10YR4.5/3-BROWN,10YR6/3-PALE BR OWN,10YR3/3-DARK BROWN"," LAYERING OF DARK BROWN AT 1 01 AND 103 CM,MODERATE MOTTLING OF PALE AND DARK BRO WN SCATTERED THROUGHOUT",,,,,,, 00000000
3,14,,7,6,0.0,150.0,80.00,87.50,89.00,, NANNO CHALK OOZE," 10YR4.5/3-BROWN,10YR6/3-PALE BR OWN,10YR3/3-DARK BROWN", SLIGHT BURROW MOTTLING OF PALE AND DARK BROWN SCATTERED THROUGHOUT, DEFORMED THROUGHOUT,,,,,, 00000000
3,14,,8,1,0.0,150.0,89.00,89.00,90.50,, NANNO CHALK OOZE," 10YR4/3-DARK BROWN,10YR7/4-GREY ORANGE", SLIGHT BURROW MOTTLING OF GREY ORANGE SCAT TERED THROUGHOUT, DEFORMED THROUGHOUT,,,,,, 00000000
3,14,,8,2,0.0,150.0,89.00,90.50,92.00,, NANNO FORAM CHALK OOZE, 10YR4.8/4-MODERATE YELLOW BROWN,, DEFORMED THROUGHOUT,,,, HOMOGENOUS,, 00000000
3,14,,8,3,0.0,130.0,89.00,92.00,93.30,, NANNO CHALK OOZE," 10YR3.5/3-DARK BROWN,10YR2/2-VE RY DARK BROWN", SLIGHT MOTTLING OF VERY DARK BROWN S CATTERED THROUGHOUT, DEFORMED THROUGHOUT,,,,,, 00000000
3,14,,8,4,0.0,150.0,89.00,93.50,95.00,, NANNO CHALK OOZE," 10YR4/3-DARK BROWN,10YR3/3-VERY DARK BROWN", VERY DARK BROWN MOTTLING, DEFORMED TH ROUGHOUT,,,,,, 00000000
3,14,,8,5,0.0,150.0,89.00,95.00,96.50,, NANNO CHALK OOZE," 10YR3/4-DARK YELLOW BROWN,10YR5 /4-YELLOW BROWN", SLIGHT MOTTLING OF YELLOW BROWN SC ATTERED THROUGHOUT, DEFORMED THROUGHOUT,,,,,, 00000000
3,14,,9,2,0.0,150.0,98.00,99.50,101.00,, NANNO CHALK OOZE," 10YR3/3-DARK BROWN,10YR5/3-BROW N,7.5YR3/2-DARK BROWN", SLIGHT MOTTLING OF BROWN AND DARK BROWN THROUGHOUT,,,,," BROWN BAND 69-81 CM,DARK BR OWN(10YR3/3) DOMINANT",, 00000000
3,14,,9,4,0.0,150.0,98.00,102.50,104.00,, NANNO OOZE," 10YR5/3-BROWN,-VERY PALE BROWN", SLIG HT MOTTLING OF VERY PALE BROWN NEAR THE TOP,,,,,,, 00000000
3,14,,9,5,0.0,150.0,98.00,104.00,105.50,, NANNO CHALK OOZE," 7.5YR3/2-DARK BROWN,7.5YR4/4-DA RK BROWN"," SLIGHT MOTTLING 3/2 IN 4/4 0-60 AND 100-1 50 CM,SLIGHT MOTTLING OF 4/4 IN 3/2 60-100 CM",,,,,,, 00000000
3,14,,9,6,0.0,150.0,98.00,105.50,107.00,, NANNO CHALK OOZE," 10YR4/3-DARK BROWN,10YR5/4-DARK YELLOW BROWN"," MOTTLING OF DARK BROWN 60-150 CM,DAR K YELLOW BROWN MOTTLING 0-60 CM",,,,," DARK BROWN DOMINAN T 0-60 CM,DARK YELLOW BROWN DOMINANT 60-150 CM",, 00000000
3,14,,10,1,70.0,90.0,107.00,107.70,107.90,, MARBLE," -WHITE,-PALE RED PURPLE", THIN LAMINAE OF BASALTIC GLASS,, RHOMBOHEDRAL CAVITY FILLINGS, CAL CITE,, GLASS CAUSES DISCOLORATION IN ADJACENT MARBLE (INTRUSIVE INTO CRACKS),, 12130000
3,14,,10,1,90.0,150.0,107.00,107.90,108.50,, BASALT," -BLACK,-MODERATE YELLOW BROWN,-DARK GREEN GREY"," 5 MM BASALTIC GLASS LAYER AT TOP OF MAIN BAS ALT,GLASS GRADES TO CRYPTOCRYSTALLINE MODERATE YELLO W BROWN BASALT THEN TO DARK GREEN GREY FRESH BASALT, CALCITE VEINS IN FINE GRAINED FRESH BASALT",,, CALCITE,," PERHAPS SLIGHTLY AMYGDOLOIDAL,80 CM RECOVERED OVE RALL IN SECTION 1 CORE 10",, 00000000
