leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
23,221,,6,2,0.0,150.0,64.00,65.50,67.00,, NANNO OOZE," 10GY5/2-GREYISH GREEN,5GY7/2-GREYISH YELLOW GREEN,5B7/1-LIGHT BLUISH GREY,5G6/1-GREENISH GREY,5G4/1-DARK GREENISH GREY"," FAINT LAMINA,BIOTURB ATION 64-75 CM",,,,," A CYCLIC SEQUENCE,DETRITAL CLAY BEA RING NANNO OOZE TO DETRITAL CLAY RICH OOZE OF GREYIS H GREEN COLOR 0-46 CM,GREYISH YELLOW GREEN DETRITAL CLAY RICH OOZE 46-57,LIGHT BLUISH GREY DETRITAL CLAY RICH OOZE 57-64 CM,LITHOLOGY CYCLE REPEATS,BUT COLO RING VARIES,GREENISH GREY AND DARK GREENISH GREY,IRO N SULFIDE GRAINS ARE PRESENT THROUGHOUT CORE", STIFF, 00000000
23,221,,6,3,0.0,100.0,64.00,67.00,68.00,, NANNO OOZE," 5G4/1-DARK GREENISH GREY,10GY5/2-GREY ISH GREEN,5G6/1-GREENISH GREY",,,,,," DETRITAL SILTY CLAY NANNO OOZE DARK GREENISH GREY TO 32 CM,DARK GREENISH GREY TO GREYISH GREEN DETRITAL CLAY RICH OOZE 32-49 CM,DARK GREENISH GREY DETRITAL CLAY BEARING NANNO OOZE WITH LIGHT NANNO LAYER ON TOP 50-57 CM AND 57-7 5 CM, GREENISH GREY DETRITAL CLAY BEARING NANNO OOZE WITH THIN LIGHT LAYER ON TOP 75-100CM,VOID BELOW 10 0 CM",, 00000000
23,221,,6,4,0.0,150.0,64.00,68.50,70.00,, NANNO OOZE, -GREENISH GREY,, COMPLETELY DISTURBED,,,,, SOUPY, 11111210
23,221,,6,5,0.0,150.0,64.00,70.00,71.50,,,,, COMPLETELY DISTURBED,,,,, SOUPY SEDIMENTS, 11111210
23,221,,6,6,0.0,150.0,64.00,71.50,73.00,,, -GREENISH GREY,, COMPLETELY DISTURBED,,,,, SOUPY SEDI MENTS, 11111210
23,221,,8,1,103.0,120.0,82.00,83.03,83.20,, NANNO RICH DETRITAL CLAY, 5GY4/1-DARK GREENISH GR EY,, INTENSE DEFORMATION,,,, HOMOGENEOUS, STIFF, 33211000.1221
23,221,,8,1,120.0,130.0,82.00,83.20,83.30,, NANNO OOZE BEARING DETRITAL CLAYEY SILT, 5GY4/1-D ARK GREENISH GREY,,,, MUSCOVITE FLAKES,, HOMOGENEOUS,, 33213000.1221
23,221,,8,1,130.0,150.0,82.00,83.30,83.50,, NANNO RICH DETRITAL CLAY, 5GY4/1-DARK GREENISH GREY,,,,,, HOMOGENEOUS, STIFF, 33213000.1221
23,221,,10,1,93.0,150.0,100.00,100.93,101.50,, DETRITAL CLAY RICH NANNO OOZE, 5GY5/2-DUSKY YELLO W GREEN,,,, PYRITE,," HOMOGENEOUS,TRACES OF PYRITE,VOID TO 93 CM",, 00000000
23,221,,10,2,0.0,150.0,100.00,101.50,103.00,, DETRITAL CLAY-RICH NANNO OOZE, 5GY5/2-DUSKY YELLO W GREEN,,,, PYRITE,," HOMOGENEOUS,TRACES OF PYRITE", ST IFF, 00000000
23,221,,10,3,0.0,150.0,100.00,103.00,104.50,, DETRITAL CLAY RICH NANNO OOZE," 5GY5/2-DUSKY YELLO W GREEN,5GY7/2-GREYISH YELLOW GREEN"," 65-80 CM GRADE D,BIOTURBATION,MOTTLES 80 TO 150 CM", SLIGHT DEFORMA TION,, PYRITE, NANNOS," DUSKY YELLOW GREEN TO 80 CM ,GREYISH YELLOW GREEN BELOW 80 CM",, 00000000
23,221,,10,4,0.0,150.0,100.00,104.50,106.00,, DETRITAL CLAY RICH NANNO OOZE," 5GY7/2-GREYISH YEL LOW GREEN,5GY6/1-GREENISH GREY",, SLIGHT DEFORMATION,, PYRITE, NANNOS," GREYISH YELLOW GREEN TO 130 CM, GREENISH GREY BELOW 130 CM,ORIGINALLY LAYERED",, 00000000
23,221,,10,5,0.0,50.0,100.00,106.00,106.50,, DETRITAL CLAY RICH NANNO OOZE, 5G6/1-GREENISH GRE Y, COARSE BURROW MOTTLING, SLIGHT DEFORMATION,,, NA NNOS," MOTTLES ARE BELOW 7 CM TO 50 CM,HOMOGEIETY ABOVE 7 CM", STIFF, 00000000
23,221,,10,5,50.0,94.0,100.00,106.50,106.94,, DETRITAL CLAY BEARING NANNO OOZE, 5GY5/2-DUSKY YE LLOW GREEN,, SLIGHT DEFORMATION,, PYRITE,,, STIFF, 00000000
23,221,,10,5,94.0,150.0,100.00,106.94,107.50,, NANNO RICH DETRITAL CLAY, 5GY6/1-GREENISH GREY, FAINT CM BEDDING, MODERATE DEFORMATION,, PYRITE, N ANNOS,, STIFF, 00000000
23,221,,10,6,0.0,10.0,100.00,107.50,107.60,, NANNO OOZE RICH DETRITAL CLAY, 5GY6/1-GREENISH GR EY,, SLIGHT DEFORMATION,,,,,, 00000000
23,221,,10,6,10.0,116.0,100.00,107.60,108.66,, DETRITAL CLAY RICH NANNO OOZE,," FAINT CM BEDDING LAYERS,BURROWS", SLIGHT DEFORMATION,, PYRITE, NANNO S,, STIFF, 00000000
23,221,,10,6,116.0,150.0,100.00,108.66,109.00,, DETRITAL CLAY RICH NANNO OOZE, 5GY4/1-DARK GREENI SH GREY,, SLIGHT DEFORMATION,, PYRITE,, HOMOGENEOUS, STIFF, 00000000
23,221,,11,1,80.0,140.0,109.00,109.80,110.40,,,,, SOUPY,,,, NO RECORD SHOWN,, 11121210.3908
23,221,,11,1,140.0,150.0,109.00,110.40,110.50,, DETRITAL CLAY RICH NANNO OOZE, 5G6/1-GREENISH GRE Y, MOTTLED,,,,,,, 11121210.3908
23,221,,11,2,0.0,50.0,109.00,110.50,111.00,,, -GREENISH GREY,, COMPLETELY DISTURBED,,,,,, 11121210.3908
23,221,,11,2,50.0,76.0,109.00,111.00,111.26,, NANNO BEARING DETRITAL CLAY, 5GY7/2-GREYISH YELLO W GREEN,, SLIGHT DEFORMATION,,,, HOMOGENEOUS, STIFF, 11121210.3908
23,221,,11,2,76.0,110.0,109.00,111.26,111.60,, DETRITAL CLAY RICH NANNO OOZE," 5G6/1-GREENISH GRE Y,5GY5/2-DUSKY YELLOW GREEN"," THIN SILT LAYERS AT 90 CM,GRADATION TO FORAM BEARING DETRITAL CLAYEY SIL T 104-110 CM", SLIGHT DEFORMATION,,," FORAMS,NANNOS"," GREENISH GREY 77-91 CM,DUSKY YELLOW GREEN 91-110 CM", STIFF 104 TO 110 CM, 11121210.3908
23,221,,11,2,110.0,150.0,109.00,111.60,112.00,, DETRITAL SILTY CLAY, 5GY4/1-DARK GREENISH GREY, MOTTLES, SLIGHT DEFORMATION,,,,, FIRM, 11121210.3908
23,221,,12,1,81.0,125.0,118.00,118.81,119.25,, NOT RECORDED, -GREENISH GREY,, STRONGLY DISTURBED,,,,, FIRM, 11121210.3908
23,221,,12,1,125.0,150.0,118.00,119.25,119.50,, DETRITAL CLAY, 5Y4/1-OLIVE GREY,,,,,, CORE IS VOID TO 82 CM, FIRM, 33211000
23,221,,12,2,0.0,45.0,118.00,119.50,119.95,, DETRITAL CLAY, 5Y2/1-OLIVE BLACK,,,,,, HOMOGENEOUS, STIFF, 33211000
23,221,,12,2,45.0,65.0,118.00,119.95,120.15,, DETRITAL SILTY SAND, 5Y2/1-OLIVE BLACK, GRADED,,,,,, FIRM, 33211000
23,221,,12,2,65.0,126.0,118.00,120.15,120.76,, DETRITAL CLAY, 5Y2/1-OLIVE BLACK,,,,,,, SOUPY, 33211000
23,221,,12,3,0.0,150.0,118.00,121.00,122.50,, DETRITAL CLAY, 5Y2/1-OLIVE BLACK,, MODERATE DEFOR MATION,,,," VOIDS 19-59 CM AND 70-130 CM,VOIDS ORIGINAL LY FILLED WITH SAND OR SILTY SAND WHICH WAS WASHED OUT BY DRILLING", FIRM, 33211000
23,221,,14,1,0.0,123.0,136.00,136.00,137.23,, CLAY, 10YR5/4-MODERATE YELLOWISH BROWN,, COMPLETE LY DISTURBED,,,, VOID BELOW 123 CM, FIRM, 33211000
23,221,,14,2,56.0,150.0,136.00,138.06,139.00,, CLAY, 10YR5/4-MODERATE YELLOW BROWN,, COMPLETELY DISTURBED,,,, VOID TO 56 CM, SOUPY, 33211000
23,221,,14,3,0.0,150.0,136.00,139.00,140.50,, NANNO BEARING DETRITAL CLAY," 5B7/1-LIGHT BLUISH GREY BANDS,10YR5/4-MODERATE YELLOWISH BROWN"," WELL LAMINATED REGIONS,LIGHT BLUISH GREY BANDS 51-71 CM", HIGHLY DEFORMED,,, NANNOS, VOID AREAS 15-51 CM, SOUPY SOFT TO WELL LAMINATED, 00000000
23,221,,14,4,25.0,150.0,136.00,140.75,142.00,, DETRITAL CLAY," 5B2/1-LIGHT BLUISH GREY,10YR5/4-MO DERATE YELLOW BROWN",, HIGHLY DEFORMED,,,," LIGHT BLUISH GREY 36-46 CM,SOFT AND SOUPY TO MASSIVE DETRITAL CLA Y", SOFT AND SOUPY TO MASSIVE, 00000000
23,221,,14,5,2.0,150.0,136.00,142.02,143.50,, DETRITAL CLAY," 10YR5/4-YELLOWISH BROWN,5B7/1-LIGH T BLUISH GREY",, HIGHLY DEFORMED,,,," SOUPY AND SOFT TO COMPACT AT PLACES,YELLOWISH BROWN DETRITAL CLAY WITH OCCASSIONAL STRINGERS OF LIGHT BLUISH GREY CLAY,VOI D TO 2 CM", FIRM, 00000000
23,221,,14,6,74.0,150.0,136.00,144.24,145.00,, DETRITAL CLAY, 10YR5/4-YELLOWISH BROWN,,,,,," SOFT TO SOUPY,LOCALLY COMPACT,VOID REGIONS 0-74 CM AND 104-1 10 CM", FIRM, 00000000
23,221,,15,1,0.0,150.0,145.00,145.00,146.50,, CLAY," 10YR5/4-MODERATE YELLOWISH BROWN,5Y4/1-OLIV E GREY"," SAND MOTTLING,SAND LAYERS,BIOTURBATION",,,,," YELLOWISH BROWN 0-31 CM AND 136-150 CM,OLIVE GREY 12 0 TO 136 CM", FIRM, 00000000
23,221,,15,2,0.0,150.0,145.00,146.50,148.00,, DETRITAL CLAY," 10YR5/4-YELLOWISH BROWN,5Y4/1-OLIV E GREY,10Y4/2-GREYISH OLIVE", SAND PATCHES 105-130 CM, LOCALLY STRONGLY DEFORMED,,,," YELLOWISH BROWN IS DOMINANT COLOR,GREYISH OLIVE 38-40 CM,OLIVE GREY 56 CM AND 98-115 CM", FIRM, 00000000
23,221,,15,3,0.0,150.0,145.00,148.00,149.50,, DETRITAL CLAY," -MODERATE YELLOW BROWN,10Y4/2-GREY ISH OLIVE"," GREYISH OLIVE BANDS AT 115CM,VERY THINLY LAMINATED CLAY",,,,, 0 TO 10 CM CUT FOR INTERSTITIAL WA TER, VERY COMPACT CLAY, 00000000
23,221,,15,4,0.0,140.0,145.00,149.50,150.90,, CLAY," -MODERATE YELLOWISH BROWN,5Y4/1-OLIVE GREY",,,,,," OLIVE GREY CLAY AT 72-76 CM AND 97-100 CM AND ALTE RNATING 106-140 CM,NANNO BEARING DETRITAL CLAY? IN OLIVE GREY BANDS,VOID BELOW 140 CM", FIRM, 00000000
23,221,,16,1,110.0,150.0,167.00,168.10,168.50,, DETRITAL CLAY," 5Y5/2-LIGHT OLIVE GREY,5Y4/1-OLIVE GREY,5Y2/1-OLIVE BLACK", OCCASIONAL IRREGULAR SAND PATCHES WHICH MAY BE BURROWS,,,,," VOID TO 110 CM,LIGHT OLIVE GREY 110-146 CM,OLIVE GREY TO OLIVE BLACK 146 TO 150 CM", COMPACT, 00000000
23,221,,16,2,10.0,97.0,167.00,168.60,169.47,, DETRITAL CLAY, 5Y4/1-OLIVE GREY, THICKLY BEDDED WITH BIOTURBATION AND INJECTION STRUCTURES,,,,, VOID TO 10 CM, FIRM, 33211000
23,221,,16,2,97.0,150.0,167.00,169.47,170.00,, NANNO OOZE," 5Y5/2-LIGHT OLIVE GREY,N9-WHITE,5Y7/2 -YELLOWISH GREY,5Y6/4-DUSKY YELLOW"," TRANSITIONAL ZONE 97-120 CM THINLY BEDDED PLUS BIOTURBATION AND INJECTION STRUCTURE,THINLY BEDDED 120 TO 14U CM",,,, NA NNOS," OLIVE GREY TO 97 CM,LIGHT OLIVE GREY 97-120 CM,WHITE TO YELLOWISH GREY 120-141 CM,DUSKY YELLOW 141-150 CM",, 00000000
23,221,,16,3,0.0,150.0,167.00,170.00,171.50,, ARAGONITE BEARING NANNO OOZE," 5Y7/2-YELLOWISH GRE Y,5Y6/4-DUSKY YELLOW,5Y8/4-GREYISH YELLOW,5Y7/2-YELL OWISH GREY"," THICKLY BEDDED,OCCASIONALLY BIOTURBATED",,, ARAGONITE, NANNOS," 0-56 YELLOWISH GREY TO DUSKY YELLOW,56-108 CM GREYISH YELLOW,108-150 YELLOWISH GREY",, 00000000
23,221,,16,4,4.0,150.0,167.00,171.54,173.00,, ARAGONITE BEARING NANNO OOZE," 5Y7/2-YELLOWISH GRE Y,5Y6/4-DUSKY YELLOW,5Y8/4-GREYISH YELLOW", MASSIVE AND THICKLY BEDDED WITH BIOTURBATIONS ABOVE 88 CM,,, ARAGONITE, NANNOS," YELLOWISH GREY TO DUSKY YELLOW 0 TO 88 CM,GREYISH YELLOW BELOW 88 CM",, 00000000
23,221,,16,5,0.0,150.0,167.00,173.00,174.50,, NANNO OOZE," 5Y8/4-GREYISH YELLOW,-BLACK", THICKLY BEDDED,, BLACK STREAKS 120-126,, NANNOS, SOFT TO MASSIVE NANNO OOZE,, 00000000
23,221,,17,1,106.0,150.0,215.00,216.06,216.50,, NANNO CHALK," 10YR8/2-VERY PALE ORANGE,-BLACK",,, BL ACK STREAKS,, NANNOS, MASSIVE NANNO OOZE,, 00000000
23,221,,17,2,0.0,150.0,215.00,216.50,218.00,, ARAGONITE BEARING NANNO CHALK," -BLACK,10YR8/2-VER Y PALE ORANGE,5Y7/2-YELLOWISH GREY,5Y8/2-YELLOWISH GREY"," THIN LAYERS OF OOZE 80-91 CM AND 102-108 CM, THIN BEDDING,LAMINATED LOCALLY",, ROUNDED BLACK SPOTS (ASH?)0-10 CM, ARAGONITE, NANNOS," VERY PALE ORAN GE TO 91 CM,YELLOWISH GREY 108-150 CM", HARD AND COM PACT EXCEPT FOR OOZE LAYERS, 00000000
23,221,,18,1,12.0,150.0,252.00,252.12,253.50,, NANNO CHALK," 10YR7/4-GREYISH ORANGE,-BLACK", BURR OWS,," BLACK SPOTS AT 97 CM MADE OF ASH,FEW ELLIPTICA L LIGHT AND DARKS MARKS RUNNING PARALLEL GIVING A MOTTLED APPEARANCE",, NANNOS, VOID TO 12 CM,, 00000000
23,221,,18,2,0.0,150.0,252.00,253.50,255.00,, NANNO CHALK," 10YR8/2-VERY PALE ORANGE,-BLACK", BURROWS,, BLACK STREAKS ROUGHLY ALIGNED,, NANNOS, MASSIVE COMPACT NANNO CHALK,, 00000000
23,221,,18,3,0.0,150.0,252.00,255.00,256.50,, NANNO CHALK, 10YR8/2-VERY PALE ORANGE, MODERATE BURROWING,, SCATTERED INCIPIENT CHERT NODULES," CHER T,VOLCANIC GLASS",, MASSIVE NANNO CHALK,, 00000000
23,221,,18,4,0.0,150.0,252.00,256.50,258.00,, NANNO CHALK," 10YR7/4-GREYISH ORANGE,10YR8/2-VERY PALE ORANGE", MODERATELY BURROWED,, INCIPIENT CHERT NODULES OF VARIOUS SIZES TO 5 CM,,," MASSIVE NANNO CHA LK,ALL STAGES OF SILICIFICATION RECOGNIZABLE,GREYISH ORANGE TO 136 CM,VERY PALE ORANGE BELOW 136 CM",, 00000000
23,221,,18,5,0.0,150.0,252.00,258.00,259.50,, NANNO CHALK," 10YR8/2-VERY PALE ORANGE,5Y7/2-YELLO WISH GREY"," MODERATELY BURROWED,MASSIVE",, 5 CM LAYER OF INCIPIENT CHERT NODULES, CHERT, NANNOS," VERY PALE ORANGE TO 8 CM,YELLOWISH GREY BELOW 8 CM",, 00000000
23,221,,18,6,0.0,150.0,252.00,259.50,261.00,, DETRITAL CLAY RICH NANNO CHALK, 5Y7/2-YELLOWISH GREY, MODERATE TO INTENSE BURROWING,, INCIPIENT CHERT NODULES (TO GLASS) UP TO 6 CM, CHERT, NANNOS,,, 11111221.3450
23,221,,19,1,90.0,150.0,261.00,261.90,262.50,, BASALT,,,,,,," FRACTURED BASALT WITH CALCITE VEINS TO 14 0 CM,VESICULAR 105-120 CM,BASALT WITH AMYGDULES AND VESICLES AND CHILLED MARGIN ON TOP",, 00000000
23,221,,19,2,0.0,150.0,261.00,262.50,264.00,, BASALT,,,,, CALCITE,," VESICULAR AMYGDULOIDAL BASALT, PARTLY FRACTURED WITH CALCITE VEINS,CHILLED MARGINS AT 15 AND 70 AND 100 CM",, 00000000
23,221,,19,3,0.0,145.0,261.00,264.00,265.45,, BASALT,,,,, CALCITE,," VESICULAR AMYGDULOIDAL BASALT, PARTLY FRACTURED WITH CALCITE VEINS,CHILLED MARGINS AT 58 AND 100 AND 145 CM",, 00000000
23,221,,19,3,145.0,150.0,261.00,265.45,265.50,, RADIOLARIAN RICH LIMESTONE, 10YR8/2-VERY PALE ORA NGE,,,,, RADIOLARIANS,,, 12130000.2210
23,221,,19,4,0.0,150.0,261.00,265.50,267.00,, BASALT,,,,, CALCITE,," VESICULAR AMYGDULOIDAL BASALT, PARTLY FRACTURED WITH CALCITE VEINS,CHILLED MARGIN AT 48 CM",, 00000000
